episode,length,reward,loss
205,999,616.8200539626497,7.683040618896484
206,999,515.8558708276657,7.44665002822876
207,999,438.9556195014596,7.403773307800293
208,999,500.0056547813628,7.291296005249023
209,999,442.6630551295249,7.626525402069092
210,999,392.3880779903634,7.251399517059326
211,999,469.3792753572217,7.42720890045166
212,394,222.56367719032448,7.061567306518555
213,355,181.3671796305789,7.470934867858887
214,999,449.9493054112319,6.644083023071289
215,999,470.544397063246,6.734712600708008
216,999,428.49738694426776,6.862519264221191
217,999,538.3179459835457,7.039257049560547
218,999,361.4045093132482,6.637933731079102
219,999,541.6202594777817,6.816651821136475
220,294,110.49318284464903,6.862387180328369
221,999,432.32029581923507,6.967451572418213
222,680,303.2892802836828,6.9454345703125
223,999,511.75635267307274,6.8198723793029785
224,999,553.4419712327518,7.021313667297363
225,509,281.01199442205973,10.28831672668457
226,999,492.3649699160287,9.709089279174805
227,175,99.46462621947602,10.083089828491211
228,999,447.8632220737421,9.620095252990723
229,999,388.21043690886495,8.895161628723145
230,999,502.3147275473298,8.468461990356445
231,999,451.7612833910793,8.267513275146484
232,999,425.69950302921495,8.446918487548828
233,767,291.37960234936065,23.889949798583984
234,454,183.02586395040382,7.9669108390808105
235,999,511.516461971153,7.69810152053833
236,999,465.94420895462366,7.50317907333374
237,999,422.49714056605154,7.377166748046875
238,999,625.3918349356534,14.680908203125
239,12,-6.298952957599279,7.236871719360352
240,511,100.16659499260716,23.741565704345703
241,999,511.7385165855429,7.410033702850342
242,999,423.90161772189447,7.0570573806762695
243,999,552.5656166232352,7.40144157409668
244,999,434.5409908823529,6.930608749389648
245,999,584.6514690807805,7.0123748779296875
246,999,426.57788875448756,7.259216785430908
247,999,510.11499477912685,7.137448310852051
248,999,560.1508867599288,6.876368045806885
249,706,354.12577834682656,7.2801194190979
250,999,493.7251013445699,9.787322044372559
251,852,438.99900485146696,9.155290603637695
252,377,191.63774153512722,9.142215728759766
253,999,536.3010689746303,8.412335395812988
254,402,167.00196803772815,8.415899276733398
255,244,98.6590530268228,8.617502212524414
256,999,532.2894829127816,8.308351516723633
257,65,40.846450151668854,7.875898361206055
258,999,511.05768283134415,8.903524398803711
259,239,145.75209103004065,7.756392955780029
260,463,205.98559407272293,7.882970809936523
261,999,511.11878216711904,7.960658073425293
262,999,453.50773414428704,8.443148612976074
263,999,427.3700128208468,7.91506814956665
264,999,470.6977739437252,9.775350570678711
265,999,541.2146463561123,8.583955764770508
266,713,224.08952417242983,8.377412796020508
267,999,367.7436588320118,7.5533318519592285
268,999,407.1234857831634,7.4843597412109375
269,999,465.76324174903596,7.106688022613525
270,999,329.3550123299168,6.832773685455322
271,999,292.1864943422336,7.730588912963867
272,317,148.91390593559325,7.478153228759766
273,999,478.481243373931,6.9544854164123535
274,503,199.2493538172427,7.116267204284668
275,999,327.501312737777,26.02812957763672
276,619,172.24807467846446,9.072477340698242
277,999,355.94833508387495,8.458365440368652
278,999,309.59797567616175,20.36155128479004
279,999,342.5865538624905,7.968013763427734
280,999,517.5886818195032,7.687984943389893
281,487,304.4693663151449,7.721250534057617
282,401,251.9675547637573,17.836950302124023
283,999,483.63731743296654,7.5879621505737305
284,999,504.70757124595286,12.118959426879883
285,999,442.3512404348637,7.142653465270996
286,999,417.4634574397822,7.224531173706055
287,999,473.7930007347044,6.7915120124816895
288,999,412.5093971987936,6.731795310974121
289,999,598.1837671663159,7.1167683601379395
290,999,431.138220024542,7.028841972351074
291,999,478.69219606860435,6.643853187561035
292,999,391.77806773179447,6.656171798706055
293,992,607.6486574849054,6.667871475219727
294,289,140.63186574935713,6.485454082489014
295,999,422.0284092692931,6.910459518432617
296,999,411.01086058335727,6.860326766967773
297,999,426.0273722320349,6.733192443847656
298,999,445.14558872093727,6.787614822387695
299,999,538.32105195041,6.942095756530762
300,999,463.1589628601236,9.571802139282227
301,870,449.9381334191486,8.836685180664062
302,145,46.056222146097255,8.478373527526855
303,999,459.6882868926743,8.396677017211914
304,999,477.2894516741776,8.528987884521484
305,999,541.491843463971,7.914048194885254
306,760,324.7768528094977,8.139066696166992
307,999,549.8140959259042,7.864139080047607
308,999,448.3519871522053,7.867353439331055
309,393,201.73186225237407,7.79929256439209
310,999,381.1143880842872,8.679435729980469
311,87,30.495998672471377,9.920378684997559
312,999,471.7347382526709,7.354925632476807
313,267,108.12412623658747,7.911622047424316
314,79,46.70408711338795,7.9892778396606445
315,169,108.97324142654054,17.613019943237305
316,999,492.09461545747337,8.162748336791992
317,338,82.86901629590078,7.836831569671631
318,259,119.21615054256844,7.858322620391846
319,280,198.07634567491525,7.692480564117432
320,265,-36.649689633178085,9.232380867004395
321,503,307.3905960955625,22.55897331237793
322,999,361.3861637176877,25.90635108947754
323,122,56.81019374771307,22.218276977539062
324,999,508.48412367607347,7.891851902008057
325,999,343.61698103147506,12.236263275146484
326,999,408.95811409914637,12.082412719726562
327,999,387.194561502767,10.286171913146973
328,999,-72.70705830855174,11.591556549072266
329,999,603.2853634309862,11.157270431518555
330,999,517.4832521811516,10.279539108276367
331,999,548.4472477372024,10.161261558532715
332,216,129.4485849822488,10.503279685974121
333,999,111.32607457560385,10.018816947937012
334,999,322.8727320993453,9.534278869628906
335,459,102.38091911145126,9.595542907714844
336,462,154.44069668324533,9.251379013061523
337,999,534.4298720839993,8.574821472167969
338,999,498.1318478672797,8.400568008422852
339,999,363.51100386915095,12.3126220703125
340,999,360.55367445581544,8.63772964477539
341,999,430.6807181976975,8.558282852172852
342,999,483.10640728225434,8.369089126586914
343,999,408.211966489201,8.215538024902344
344,266,156.72210421116836,10.365228652954102
345,999,365.1662572052367,8.804403305053711
346,999,537.8123219905534,9.081707000732422
347,999,422.6939113802853,7.864726543426514
348,999,412.103379416376,7.987789154052734
349,999,498.5597647764577,10.13016128540039
350,999,507.95710115898095,10.64663314819336
351,299,188.9551521440849,10.2741117477417
352,803,462.2592396680629,10.149888038635254
353,129,31.372330835191846,10.030424118041992
354,999,407.16186571983854,9.664029121398926
355,143,72.35325808486473,9.247138977050781
356,999,456.71021734780294,9.81071949005127
357,999,399.12531729950297,9.057607650756836
358,999,487.5048725908034,10.35769271850586
359,999,456.14267224539833,8.450250625610352
360,999,588.6337888048938,25.117475509643555
361,999,481.1195540438723,16.670671463012695
362,108,86.4299752554197,12.642655372619629
363,140,59.892074396631045,23.024002075195312
364,999,333.54841034738337,8.931224822998047
365,999,279.9232682400367,8.49481201171875
366,278,42.920889329913166,8.663182258605957
367,999,249.93527731206223,8.596088409423828
368,999,471.56292733019126,8.250733375549316
369,285,47.06363991817388,7.961407661437988
370,128,72.30740131760705,7.924135208129883
371,527,243.30914885889888,13.106510162353516
372,999,570.3551888573486,8.440509796142578
373,999,240.1251708536643,7.9234819412231445
374,999,482.21357850903985,9.336532592773438
375,857,255.07128593373227,11.810178756713867
376,116,-4.348177981840732,30.012271881103516
377,999,329.49231527526683,10.873079299926758
378,999,478.01576842168316,10.787932395935059
379,469,119.11235474566354,11.094367980957031
380,184,-4.074412537429193,20.95735740661621
381,999,406.9423568849143,10.504322052001953
382,51,21.601626601441478,10.333757400512695
383,313,117.91502044754671,11.292884826660156
384,588,166.69167873349414,12.908227920532227
385,293,85.86331395938721,11.356163024902344
386,999,580.3864802440206,13.359407424926758
387,501,256.53904345441305,15.447965621948242
388,360,132.57722337814147,10.29976749420166
389,999,272.40258645979594,10.933454513549805
390,999,317.08995541345115,14.576887130737305
391,999,422.49141821470073,10.22604751586914
392,238,81.61402903299613,10.899216651916504
393,999,469.9343272703665,9.820463180541992
394,999,485.4719586057429,10.688078880310059
395,766,341.30778435711306,9.671457290649414
396,189,84.4763797510189,9.740447998046875
397,999,513.2521203242543,9.813848495483398
398,999,474.5936718763128,8.80640697479248
399,151,65.61035088814086,7.857212543487549
400,329,126.10584394249807,11.769665718078613
401,999,407.3365339334459,10.622802734375
402,279,137.44442987706344,10.127756118774414
403,551,298.09925820530054,10.834359169006348
404,40,22.925040981914595,10.638483047485352
405,174,60.77388103117327,12.303020477294922
406,999,504.0395608960706,10.539051055908203
407,999,354.014405118898,9.58018970489502
408,999,386.6409269458403,11.001197814941406
409,956,280.9701868717362,19.604875564575195
410,468,-41.635669337245204,9.572729110717773
411,552,257.5895119457624,9.921735763549805
412,241,50.367632758910496,9.723108291625977
413,999,278.2767599921784,8.644479751586914
414,359,168.41947660768886,11.910036087036133
415,999,513.3434926354033,10.029619216918945
416,66,73.95906797280112,10.541460990905762
417,999,332.45754708828514,10.493097305297852
418,999,409.38266987983627,10.541168212890625
419,209,80.7339693027003,16.22471046447754
420,294,175.0214847574405,9.288673400878906
421,897,444.84095731188137,11.016136169433594
422,152,-2.6954628367560733,8.981931686401367
423,558,202.96019159954153,16.795978546142578
424,131,37.55520641595466,11.909671783447266
425,408,14.674121239828303,12.077301025390625
426,29,26.49968376064941,16.78238868713379
427,403,244.3285715721917,13.796022415161133
428,142,52.579687097328225,15.223442077636719
429,95,72.15871856650296,27.35150909423828
430,999,572.318942172551,38.43485641479492
431,454,223.10784478297336,11.316795349121094
432,76,46.16605995570481,16.371227264404297
433,132,85.20615666138886,32.82435607910156
434,457,173.34498507181522,73.84903717041016
435,999,287.74892665236683,10.454473495483398
436,999,295.71175249870754,22.016420364379883
437,470,198.04803458259886,10.169685363769531
438,680,36.59368407573224,13.141931533813477
439,430,165.4183044620142,25.293840408325195
440,141,2.9556624901600905,22.893600463867188
441,202,81.73117600021283,11.445178985595703
442,40,2.8505830770147456,11.872858047485352
443,999,232.48547287952758,11.89149284362793
444,999,272.40532556824553,15.095909118652344
445,999,277.30395771059506,10.973970413208008
446,999,291.34566395498433,12.598737716674805
447,515,171.93021039617184,12.572399139404297
448,999,79.7357908425625,11.47884750366211
449,999,254.56637165228787,10.267976760864258
450,999,300.886237271721,13.094175338745117
451,999,247.52152701180248,11.160654067993164
452,696,159.41738154748163,10.979970932006836
453,245,37.528419150553994,10.55020523071289
454,35,16.64906317978975,12.787306785583496
455,999,348.9847539564668,10.101522445678711
456,154,70.7116145256796,9.658201217651367
457,999,355.3813182061026,10.638114929199219
458,999,495.12145411538353,20.597776412963867
459,75,31.467426765938008,12.66653823852539
460,999,553.2600590778733,8.891143798828125
461,999,428.51309595942905,10.062788009643555
462,70,-0.39977252086349735,8.768072128295898
463,999,397.386969649971,9.190441131591797
464,770,16.447060266851828,8.173604011535645
465,369,-14.972440245742765,9.982552528381348
466,863,117.83143378295264,9.798731803894043
467,999,165.83811762620766,8.81004810333252
468,999,102.13614118040552,9.759721755981445
469,999,140.4229777155408,21.215560913085938
470,999,223.89143933045128,9.976602554321289
471,294,21.241878170187654,11.301335334777832
472,999,219.98854367282374,9.06869888305664
473,999,177.00999512555953,8.449865341186523
474,460,194.17036801770547,8.172937393188477
475,999,265.3714008398881,10.414276123046875
476,999,267.76595423234204,11.133020401000977
477,607,249.72730027188095,10.09903335571289
478,81,51.401114488019964,10.659706115722656
479,999,254.595102309544,9.617753028869629
480,999,366.83317002858354,9.651423454284668
481,934,277.2806104227106,8.84575080871582
482,39,4.558482096020085,10.304938316345215
483,999,144.22915918339214,8.828542709350586
484,901,318.5360860368905,8.942522048950195
485,89,-8.024099266314089,9.260261535644531
486,47,-11.116256567977148,9.211589813232422
487,999,315.8184613572891,17.749971389770508
488,999,334.2224977027728,18.080902099609375
489,746,323.11054638395564,10.293783187866211
490,194,108.93033584290738,32.41027069091797
491,999,341.93955266809354,9.269847869873047
492,688,275.2378482040702,10.085163116455078
493,999,285.0452233897388,9.386443138122559
494,999,331.7328312195552,9.332382202148438
495,999,256.5080621578847,10.52682876586914
496,999,145.78002981078467,9.148123741149902
497,140,20.050400720360166,8.863005638122559
498,999,201.4832089691221,8.659297943115234
499,253,53.56316320425499,10.765195846557617
500,999,367.9301822313938,10.211204528808594
501,945,211.97731115115937,9.630434036254883
502,999,183.50994520299147,9.637372016906738
503,999,226.29909082110822,9.387723922729492
504,89,9.629426499394338,10.193994522094727
505,417,160.27060157899746,9.676864624023438
506,999,260.63251950288185,9.770209312438965
507,21,-10.25400009267232,10.265835762023926
508,999,237.5092304803987,9.488816261291504
509,999,436.6836500933444,11.325279235839844
510,486,180.73044447300225,9.246099472045898
511,968,227.90009789132876,8.590141296386719
512,999,382.40620998204184,9.332159996032715
513,999,466.8530197603662,9.387630462646484
514,253,99.27593864514776,8.484524726867676
515,999,379.09791425556483,8.463950157165527
516,999,320.5658825338622,20.380441665649414
517,369,169.9587697118183,8.393327713012695
518,999,336.06613802069813,8.627976417541504
519,999,338.8960756127214,9.37314510345459
520,999,379.48018337156464,8.053603172302246
521,999,192.16369941671007,20.60699462890625
522,34,3.836658847085319,8.69567584991455
523,699,51.841118410649855,7.8155975341796875
524,999,169.87880965635125,8.876810073852539
525,999,270.34077723224794,8.18321418762207
526,999,233.2814184850257,7.702691078186035
527,34,8.060805941461108,10.16904067993164
528,278,140.93660816892537,9.130590438842773
529,97,32.48438030836721,10.358804702758789
530,999,314.29534422182627,9.294849395751953
531,431,200.07380376496647,10.032798767089844
532,999,421.0020334837779,8.351747512817383
533,10,-3.226188031217167,8.311968803405762
534,362,173.50228875389575,9.572568893432617
535,999,485.693123588772,8.46548843383789
536,999,451.3208487752247,9.42369556427002
537,194,58.17046450815,9.15318489074707
538,190,79.2317800410633,8.568788528442383
539,999,195.3725525576992,18.294124603271484
540,999,366.4742148067418,9.096128463745117
541,100,60.263237366650166,8.217698097229004
542,29,15.509989829480006,9.05864143371582
543,999,297.71005326653324,15.344026565551758
544,60,-27.49920312256449,31.02884864807129
545,263,101.89904008278515,8.237773895263672
546,136,28.72424141558617,9.679039001464844
547,999,303.5409038877144,8.888866424560547
548,36,2.9709853883495168,11.275473594665527
549,45,8.511863720991645,9.018665313720703
550,226,82.15513658249549,11.765524864196777
551,999,-47.598965667234275,10.298017501831055
552,704,241.54132115605003,9.19828987121582
553,134,13.098828582426146,8.460498809814453
554,999,108.6585915692834,15.313737869262695
555,57,-14.742444757514866,10.714799880981445
556,13,-5.9514805052212845,10.068233489990234
557,304,10.501392862591691,12.449592590332031
558,144,-35.48052766533064,24.02885627746582
559,145,68.1705690613746,11.082052230834961
560,150,39.15922325827792,28.68730354309082
561,94,21.523105368724416,26.387853622436523
562,96,7.798161563494368,12.545146942138672
563,25,-3.217184559831725,13.594964981079102
564,13,-1.3737520483771712,12.071392059326172
565,180,-7.075110521010391,25.28095054626465
566,999,268.3350967679772,32.244110107421875
567,172,81.08552749110021,12.792426109313965
568,514,152.14877188890816,27.47662353515625
569,91,27.191677292061847,26.180082321166992
570,316,133.70984277771097,10.146953582763672
571,999,135.36112433682854,26.26508903503418
572,247,29.44942555540954,21.084762573242188
573,81,26.5350145055628,20.515464782714844
574,56,26.030679924597653,23.730083465576172
575,388,-77.23024848712353,35.15206527709961
576,999,223.6795510053267,75.94366455078125
577,204,78.97722674534273,14.424135208129883
578,87,-3.6083220394702042,27.529340744018555
579,999,232.80213231942724,38.672298431396484
580,999,323.01608342447355,15.198637008666992
581,78,41.99609460615051,15.182421684265137
582,999,295.4060890504818,16.081907272338867
583,955,122.01636710565266,12.806635856628418
584,999,225.8496353795697,27.143373489379883
585,999,124.14009265677757,10.351621627807617
586,999,228.19399872720845,11.837146759033203
587,999,319.0347749496301,10.73073959350586
588,999,173.80822476339262,10.630616188049316
589,48,-10.850857478969873,11.287816047668457
590,525,258.9249663288096,9.26468563079834
591,33,2.2047009425751476,11.085090637207031
592,999,411.471986293003,9.644408226013184
593,162,30.469413612329596,12.245012283325195
594,999,172.39629592654197,10.481215476989746
595,14,-8.87568128653721,14.537834167480469
596,422,219.95525202514264,23.014739990234375
597,999,143.43223388939495,9.31274700164795
598,780,89.56692126809656,29.945640563964844
599,999,248.4654144701043,11.642375946044922
600,179,21.89159877591538,11.36917495727539
601,178,26.30200403615366,13.974800109863281
602,430,87.86799115335106,11.569869995117188
603,999,28.108482208426494,10.0281343460083
604,999,221.52540726641163,21.28690528869629
605,513,-58.68966068737011,10.348806381225586
606,999,-236.16998041162842,11.001741409301758
607,72,7.273189435478731,11.908571243286133
608,999,114.11137514290488,14.773158073425293
609,250,64.54437757339821,12.262008666992188
610,999,-101.96325099203453,15.231789588928223
611,98,-22.040817485445604,11.324240684509277
612,999,231.36418734406573,10.93586540222168
613,425,83.96306199007199,10.748180389404297
614,999,239.05397884216174,9.50799560546875
615,999,256.1272803665869,10.157445907592773
616,999,124.42817872202995,9.84598159790039
617,999,181.0417961808885,10.706302642822266
618,39,-1.8326132828301351,11.224959373474121
619,361,-7.484045859400812,9.096198081970215
620,999,71.69546673830511,10.720769882202148
621,22,-12.728661058255284,9.588630676269531
622,999,179.3731154483114,10.087623596191406
623,999,383.7043338817996,9.576712608337402
624,926,343.32385215564153,9.16977310180664
625,80,11.379743375521088,9.841068267822266
626,999,209.9629335591745,9.556517601013184
627,999,379.80983920993816,9.747836112976074
628,999,322.7878921809814,9.131553649902344
629,999,238.44697026500668,8.497845649719238
630,374,145.59928692574005,9.651876449584961
631,999,280.1272405507473,10.673615455627441
632,161,50.53147448879062,8.915454864501953
633,595,117.90115483086635,9.040667533874512
634,385,112.29163212895739,9.826733589172363
635,506,143.73102028990766,9.29493522644043
636,366,91.67795102380396,10.03022575378418
637,999,60.8104313167863,12.626811981201172
638,999,93.74386427527995,15.369312286376953
639,74,12.164462701108206,15.729978561401367
640,148,55.44487798396374,8.837520599365234
641,874,316.5190532075988,9.522872924804688
642,999,196.52922116285222,10.193772315979004
643,999,216.49079888122282,9.411785125732422
644,999,66.6706313780028,9.936059951782227
645,999,223.36891260856265,9.524275779724121
646,54,21.023673466882027,12.218534469604492
647,166,55.252362365913704,10.061858177185059
648,21,9.51743209026005,15.639717102050781
649,22,-12.06538423820919,10.287866592407227
650,149,67.65028149982635,28.263309478759766
651,197,111.88843766109619,10.66635513305664
652,31,34.54256046046529,11.41769790649414
653,133,110.6553282314317,10.297176361083984
654,999,81.86820039667478,25.78968620300293
655,999,206.69850409926988,9.878890991210938
656,109,-41.19858410112456,10.706069946289062
657,999,88.4068941684384,9.643072128295898
658,999,317.4541360354464,9.63563346862793
659,999,437.0251888484159,8.771364212036133
660,103,41.70336787603629,20.077577590942383
661,506,154.69765921308613,8.915088653564453
662,82,50.42040747774416,9.579843521118164
663,743,384.86859565956763,11.93809700012207
664,199,41.888765559021635,12.206268310546875
665,103,66.6855395999294,11.156209945678711
666,55,6.921415043667662,9.631765365600586
667,98,76.7961638274456,10.066793441772461
668,56,-8.55078113362875,9.421374320983887
669,88,24.528082474680865,13.968966484069824
670,71,21.530040088550948,17.03577423095703
671,433,42.98047897099572,31.29611587524414
672,999,-11.57793416487283,19.345497131347656
673,549,148.93592064503156,12.119443893432617
674,206,77.59319591504577,13.972030639648438
675,999,407.8069612954221,9.578740119934082
676,270,192.5935210928904,11.257753372192383
677,242,66.07537811779974,12.600181579589844
678,249,117.75596912131333,28.17812728881836
679,725,140.4398168025544,25.831146240234375
680,999,211.6686702139173,20.029855728149414
681,174,11.206947778952149,10.889967918395996
682,726,181.35562775625365,12.991997718811035
683,543,229.35619089453277,12.240402221679688
684,930,153.61712868907983,12.793978691101074
685,45,-8.440691506256222,15.57364559173584
686,999,320.5150714737778,16.195791244506836
687,364,119.97464413056788,12.228860855102539
688,999,322.8163548313254,11.68278694152832
689,999,289.955041173146,16.797298431396484
690,185,-4.097595847040651,15.794328689575195
691,999,77.80932698366273,13.846426010131836
692,835,241.96896984318104,11.354913711547852
693,999,178.04214517190474,14.396207809448242
694,105,40.54690558687147,12.475534439086914
695,135,47.78673815277458,11.503360748291016
696,999,-384.1519239686228,13.322250366210938
697,999,-427.4864759370873,10.974077224731445
698,999,322.3283658573664,16.63446617126465
699,37,-6.362960158782448,12.328291893005371
700,579,27.12550238480533,10.076241493225098
701,999,184.55006303714387,9.509071350097656
702,999,-418.8563919206645,11.612189292907715
703,999,-248.33091303531003,25.214506149291992
704,999,80.64452927495307,9.312468528747559
