episode,length,reward,loss
144,21,11.96149903515864,3.6400368213653564
145,999,552.6988529086472,6.342174053192139
146,999,631.9076467122736,3.732255458831787
147,999,600.0941986809581,3.600672483444214
148,436,252.07875233195043,5.332665920257568
149,999,256.7039271344882,3.4199414253234863
150,852,312.9883526864611,5.982717037200928
151,999,578.872972839834,9.282266616821289
152,999,536.1161150972059,4.7121710777282715
153,702,396.7850226643366,4.36095666885376
154,999,571.3372374107416,5.623542308807373
155,999,590.4560052407763,3.9546549320220947
156,999,484.54841844782,3.989403486251831
157,999,565.1367940340236,3.896054744720459
158,999,530.2770641930742,3.8155357837677
159,999,524.4247144635463,4.2396087646484375
160,657,346.8002903195953,3.7482802867889404
161,999,575.9962148386523,3.6593844890594482
162,999,452.67870059471454,3.6168410778045654
163,999,524.0829197595489,3.569777250289917
164,999,580.8091557495229,3.5963010787963867
165,999,524.9585829789555,3.4379019737243652
166,999,531.1320560791543,3.449681043624878
167,999,590.8432654904617,3.476126194000244
168,999,556.8562075389119,3.3814361095428467
169,999,573.7180319069288,3.2822580337524414
170,999,551.0509223133394,3.354773759841919
171,999,534.5789060124202,3.251351833343506
172,999,544.7206465588155,3.3013925552368164
173,988,548.5354171828579,3.3095297813415527
174,775,458.5035636753137,3.27579927444458
175,999,636.3681390663575,5.527586936950684
176,728,356.9837275466046,4.865403175354004
177,999,563.0105149922178,4.397952079772949
178,387,226.61621728639764,4.1508283615112305
179,999,534.6197971602455,3.9521749019622803
180,999,643.0212717555448,3.9394595623016357
181,999,561.8470075434849,4.213047027587891
182,999,595.3982849168941,3.7877092361450195
183,999,553.8851164410929,3.7924742698669434
184,999,645.0043992403265,3.806633949279785
185,999,562.6198517484801,3.713514566421509
186,999,468.7672513699204,4.0305891036987305
187,999,438.489312602729,3.9741554260253906
188,999,494.3261785418916,3.6662135124206543
189,999,536.4840614814495,3.696112871170044
190,999,321.79995231124985,3.7659287452697754
191,999,336.09709100869,3.622899055480957
192,999,320.90923424870124,3.4222826957702637
193,999,281.665803179986,3.5504186153411865
194,999,523.7654819904976,3.49157452583313
195,999,446.19763820177974,3.41898250579834
196,999,645.2032880607202,3.4865610599517822
197,120,37.36457266487123,3.558817148208618
198,999,438.54318532165144,3.609715461730957
199,999,555.3225617467958,3.5030930042266846
200,999,542.0978858334175,4.9922637939453125
201,138,68.3513177106524,4.858546733856201
202,999,599.8064074246089,4.233646392822266
203,295,141.46547548151975,4.379520893096924
204,999,421.8939860582838,4.616021156311035
205,999,396.7989450910222,3.878474235534668
206,999,392.4883455483457,4.085256576538086
207,543,175.7459703436521,3.7255377769470215
208,999,402.7958566714488,3.742380142211914
209,999,491.34506445003973,3.433688163757324
210,999,444.3952815683637,3.385744094848633
211,999,396.40779563376145,3.4292635917663574
212,999,479.0201450470991,17.685060501098633
213,999,379.9374400916311,3.2698049545288086
214,999,629.7851320034706,3.432225465774536
215,999,505.30493482912647,3.304919481277466
216,406,183.43912989284698,3.4832117557525635
217,999,533.6336289075902,3.41973614692688
218,999,510.64583471535207,3.35593318939209
219,81,39.44990450458274,3.199862003326416
220,999,621.565118460992,3.43918514251709
221,999,555.8203614477056,3.2480685710906982
222,999,622.8369694601001,3.214573860168457
223,999,644.9102558481483,3.271240234375
224,999,558.1835349921218,21.54289436340332
225,999,546.8863855346522,6.205265998840332
226,149,89.63334975741088,5.982499122619629
227,999,538.0377142336941,5.218933582305908
228,333,183.23715056104047,5.14560079574585
229,803,336.8197521522126,4.476780891418457
230,759,398.5437989933081,20.294879913330078
231,999,609.0058810435557,4.0469489097595215
232,535,345.9996765511335,3.9127254486083984
233,715,288.7958681338332,4.882267475128174
234,999,489.83044906189974,18.128690719604492
235,999,108.41306327573439,5.401552677154541
236,302,6.543522955367955,5.236486434936523
237,999,31.96538703249128,9.150808334350586
238,999,145.35956889204226,4.1922173500061035
239,999,422.4665190516855,4.61461067199707
240,999,437.40903061322643,5.738644599914551
241,999,561.2785235299992,7.931024074554443
242,999,432.84381393113375,4.268770217895508
243,999,402.0580318433906,4.2889227867126465
244,259,113.07844323820918,4.58355712890625
245,415,288.4196312266164,4.104700088500977
246,999,477.5776404696822,4.5112762451171875
247,999,575.7684112722445,4.328221797943115
248,999,561.0037397199313,4.537679672241211
249,463,264.3237678268093,4.322762489318848
250,999,385.94051245401505,6.996169090270996
251,999,470.26287121585835,6.251824855804443
252,999,240.4802227716196,5.541616439819336
253,999,394.8237077934533,5.959766864776611
254,999,511.4966107146969,5.290815830230713
255,999,337.74586682176925,5.35801887512207
256,492,173.2322905546326,5.277065277099609
257,620,118.18164077154654,4.780195236206055
258,999,475.3783672829785,4.561654090881348
259,341,196.1623421655443,6.016403675079346
260,999,423.2038128588129,4.691306114196777
261,999,498.3523288131696,4.976835250854492
262,999,467.0299019990707,4.345666885375977
263,999,464.40735785056074,4.702685356140137
264,999,412.78482478698487,18.898883819580078
265,220,98.75213466456431,4.791069030761719
266,999,451.52285808068956,4.452295303344727
267,999,475.1752785784379,3.9774363040924072
268,999,478.21952485731657,4.126585960388184
269,999,537.614647882409,4.059148788452148
270,999,541.8693192675669,3.7723639011383057
271,277,141.64211783247777,4.333395481109619
272,999,587.0114449734009,3.7709949016571045
273,999,555.6463580763627,3.920252799987793
274,428,205.15431244831916,3.9784531593322754
275,51,16.96118690059524,14.753506660461426
276,999,404.8837131815422,7.2047953605651855
277,999,315.6330060469071,6.251784324645996
278,650,274.8778805553936,6.150784969329834
279,999,434.9934981086838,5.184176445007324
280,999,549.6478674216285,4.6444196701049805
281,999,469.257046897341,4.29093599319458
282,437,292.5327897625646,4.332099437713623
283,999,518.1078828437632,4.017073631286621
284,999,577.8154415219705,4.505230903625488
285,999,606.0542874706236,4.268282413482666
286,999,552.9823997052907,4.028209686279297
287,999,581.9361383628781,3.972153902053833
288,999,611.1065298044201,4.122336387634277
289,999,509.5519768686863,4.4785027503967285
290,999,622.5078696202543,4.5272216796875
291,999,649.630386677479,4.2494659423828125
292,27,13.578612163015105,4.540218353271484
293,124,57.169370936779494,4.016384124755859
294,294,143.73131599030543,4.333763122558594
295,999,533.0293974608803,3.907459020614624
296,999,555.7067101218395,4.477115154266357
297,999,546.0275199406992,3.6762824058532715
298,127,55.268601059974394,4.081247806549072
299,999,660.0787912835526,3.5689380168914795
300,999,462.75490638758794,6.633521556854248
301,999,503.6256960588587,42.73149108886719
302,999,670.6692410812167,5.200920104980469
303,71,35.38918314699224,4.945937156677246
304,999,513.0703663862229,27.88376235961914
305,999,617.0705210529693,4.256752967834473
306,254,128.31321182194992,4.621267795562744
307,999,432.61511014926083,4.489416122436523
308,999,536.4809569562277,3.923417568206787
309,999,401.20833745345504,4.266340255737305
310,999,568.2445970348194,4.009620666503906
311,999,562.6644894199977,4.659979820251465
312,182,58.85633832231884,30.727519989013672
313,999,554.6173046279429,3.841398000717163
314,999,494.9751278074596,4.216582775115967
315,214,76.6523909300657,3.876349449157715
316,999,574.7635178350816,4.245573997497559
317,999,466.29960489376685,31.274757385253906
318,127,67.8206490322474,4.269042015075684
319,999,529.8461424332293,4.586766242980957
320,261,172.9799074208126,4.007669448852539
321,999,588.3638998499821,25.917327880859375
322,999,624.3718368193987,4.986635208129883
323,999,544.6883593334112,4.022707939147949
324,999,563.9447561649927,4.110352039337158
325,999,513.5665454421655,8.613187789916992
326,441,238.7505643903033,8.234842300415039
327,999,474.13742069561215,7.165205478668213
328,992,457.98385856511146,7.053435325622559
329,60,23.085606961751875,5.9989471435546875
330,999,299.861981418894,5.292037010192871
331,999,361.80518132351466,5.0817999839782715
332,999,324.46208012423807,5.387577056884766
333,644,205.2193240515085,32.34186935424805
334,166,85.66987966195282,16.880199432373047
335,892,442.64281712159595,4.800491809844971
336,999,533.7068233980053,4.830432891845703
337,868,467.6679155895728,5.378301620483398
338,95,35.778982791653824,5.535597801208496
339,935,339.2025269371914,5.759289264678955
340,999,343.69745946992407,5.203780174255371
341,142,61.50412984212694,5.963474750518799
342,290,84.38316034576569,6.001908302307129
343,563,217.6112595493405,5.222049236297607
344,999,480.2101854103089,20.143754959106445
345,644,331.84228555540165,6.126523017883301
346,546,215.4181690604795,6.030791759490967
347,30,-12.890590224247086,17.174787521362305
348,161,59.35593792642197,16.114797592163086
349,609,230.6118403974754,6.012003421783447
350,999,577.7266373743969,10.839714050292969
351,99,29.631587941952663,9.195745468139648
352,999,407.13095602065255,8.631109237670898
353,42,-3.0421894195451937,11.015119552612305
354,103,7.653795866424179,9.904333114624023
355,778,257.8379573991854,21.05108070373535
356,999,438.62786794706005,7.709880828857422
357,999,310.488966110227,7.126758575439453
358,999,380.1859330711375,10.045158386230469
359,999,444.4204694380623,5.515596389770508
360,999,363.0023374651868,8.01431941986084
361,651,290.75280500500145,5.4962358474731445
362,999,405.2164699325763,22.656526565551758
363,578,234.07311476766637,5.387273788452148
364,999,422.8306193475517,23.800121307373047
365,981,477.9924253500853,5.558858871459961
366,999,533.9777891050303,6.045462608337402
367,330,141.1550303044347,5.208280563354492
368,600,221.96627892299722,6.271604537963867
369,999,417.31051432198103,24.339366912841797
370,999,537.9949258598828,5.847946643829346
371,999,573.4779133889388,4.588794708251953
372,999,570.012154948945,4.8712286949157715
373,999,488.760090146481,4.327880382537842
374,999,635.5932886555803,5.08603572845459
375,301,146.12771485062416,8.214086532592773
376,999,601.3683956521472,6.30798864364624
377,999,537.3598671552079,5.327688694000244
378,999,552.5110615868725,5.4141082763671875
379,999,508.1378958719844,4.809916019439697
380,999,466.15995744367723,3.9408888816833496
381,91,47.11543303895347,4.525385856628418
382,999,485.9611858480445,4.290867805480957
383,999,429.44284542578987,3.7741806507110596
384,999,296.22804136032124,4.237427711486816
385,999,457.283580216243,28.98297882080078
386,999,568.782244052838,4.000310897827148
387,691,315.8687514337747,3.8507096767425537
388,999,253.79082748540267,3.687769651412964
389,999,394.03866216076284,3.7143030166625977
390,525,234.5672110262323,3.9670190811157227
391,693,182.5090373648382,5.320351600646973
392,999,451.7850211640564,27.61829376220703
393,999,414.6557598880496,5.131529808044434
394,999,391.0638264333087,4.370486259460449
395,84,48.495838330985805,4.2101593017578125
396,272,124.2628631269539,4.328405380249023
397,447,194.09462110832462,20.870643615722656
398,784,329.52407261468755,4.247701644897461
399,860,163.7778821939239,4.48658561706543
400,999,517.7771645764301,9.041539192199707
401,999,524.1947220604776,10.166661262512207
402,483,250.81156384509714,8.586827278137207
403,597,263.97067567074566,7.189801216125488
404,999,333.27882860058014,6.214536666870117
405,999,157.50251895055885,25.905742645263672
406,999,642.7110884832914,8.023622512817383
407,999,347.3958356161268,5.415017604827881
408,999,449.2499447144276,4.782374858856201
409,999,517.0260908113506,5.214695930480957
410,999,504.5775538776881,4.753237247467041
411,621,260.06920099683475,4.732267379760742
412,999,304.11116704483976,4.995876312255859
413,999,329.7206635154295,5.744390487670898
414,999,385.47929447706423,4.905120849609375
415,468,207.13416034518664,7.4828033447265625
416,975,292.9505612835121,5.248044490814209
417,999,571.0671826779449,4.87702751159668
418,999,536.3932060116738,4.539217948913574
419,999,461.0040641611174,6.3957366943359375
420,999,249.50754315446832,5.4360456466674805
421,999,528.6048498579858,4.874419689178467
422,999,549.0730183230318,5.072235107421875
423,999,400.97762055791776,4.877392768859863
424,999,484.72700652414585,5.238443374633789
425,715,164.10113934193433,7.370035171508789
426,43,11.99376173461447,6.816247463226318
427,999,393.2143081487912,6.039393424987793
428,999,380.81377690243806,5.6605072021484375
429,236,154.75188986300668,6.109670639038086
430,999,513.0803041262521,5.4061689376831055
431,880,580.9355638510626,5.310809135437012
432,999,573.6763695536257,5.111415386199951
433,999,653.8049075413386,5.131213188171387
434,866,470.62612755182045,6.610285758972168
435,999,452.45592136173497,4.875354290008545
436,999,595.1644259508474,5.047203063964844
437,999,496.920959763589,5.548162460327148
438,999,546.0693120840612,4.879056930541992
439,999,341.17908824841936,19.48248863220215
440,999,650.0594448181822,4.321145057678223
441,999,625.4255954255933,16.654916763305664
442,999,501.02944285602075,3.8128862380981445
443,999,602.3675868109738,5.159366607666016
444,999,424.1898257675045,4.271481513977051
445,999,510.5894979436452,3.925285577774048
446,999,396.5339965509996,4.627580642700195
447,972,428.4794863141975,4.493776321411133
448,999,394.86401461590435,4.2116875648498535
449,214,81.86354739112184,4.795600891113281
450,999,506.1582539179829,8.40185546875
451,57,14.830626489534554,8.441969871520996
452,999,471.5241165423787,7.898679256439209
453,573,318.37029825167645,7.269355773925781
454,188,101.16297680988312,7.616029739379883
455,999,682.4258498703109,6.398453712463379
456,999,523.6441835768221,7.029641151428223
457,999,740.4935957617146,6.364023208618164
458,999,482.3801640096279,5.345730304718018
459,999,167.15609005792734,7.100899696350098
460,999,532.628871922398,15.769104957580566
461,999,319.7235905294783,6.1215596199035645
462,999,458.4822178448544,6.131661891937256
463,999,526.9909416216718,5.803024768829346
464,999,404.54339435036457,5.431857109069824
465,999,634.5394489514294,5.241607666015625
466,606,183.98800898301977,5.946178436279297
467,999,501.3949589252468,5.831650257110596
468,999,547.6872810526472,5.609509468078613
469,999,579.2631537932097,5.876752853393555
470,999,457.532846476952,5.120084762573242
471,999,472.0375091775371,5.151124000549316
472,999,503.16295590289764,5.253029823303223
473,999,528.2816584136032,5.081515312194824
474,999,567.661334663992,4.830268859863281
475,999,372.2276719744262,5.846208095550537
476,999,578.8416032011115,5.96238374710083
477,316,183.21517913899532,6.031192302703857
478,235,169.95231779208794,5.145352363586426
479,999,370.5342276345755,4.436273574829102
480,999,531.5912854558431,4.447484970092773
481,999,458.10020509415284,4.507862567901611
482,999,501.38392047306957,3.975969076156616
483,351,155.4029818600812,4.121539115905762
484,999,530.8165554925318,4.109411239624023
485,999,510.3142468151219,4.113882541656494
486,999,286.9367084442456,31.696596145629883
487,999,563.0699628351852,4.03884220123291
488,999,584.5471118465086,4.139238357543945
489,999,607.5975467767181,4.021581172943115
490,75,-14.026280599124231,4.001230239868164
491,999,551.3623268681109,3.8408830165863037
492,957,395.5013488368391,4.267471790313721
493,999,613.0719667060771,4.477437973022461
494,52,20.642093999064755,4.513739585876465
495,999,562.3998085914371,4.217214107513428
496,999,619.8292048745202,4.059482097625732
497,260,156.61252650744555,4.765338897705078
498,62,21.659983705371783,4.735466003417969
499,878,397.24017672487315,4.289360046386719
500,999,439.71073611044795,6.276554107666016
501,999,216.89777382836482,5.296011924743652
502,999,364.97349047910814,6.8294596672058105
503,999,216.06701229451141,6.259487152099609
504,385,174.8783510935857,5.053559303283691
505,846,76.58749110161506,5.128177165985107
506,491,178.00994617744524,14.04534912109375
507,999,6.108345559569345,4.169729709625244
508,411,101.64193428087884,37.48691177368164
509,999,433.0352957704876,4.99623966217041
510,233,142.25913575949667,4.76326847076416
511,999,492.54088473769514,5.07252311706543
512,999,565.3180427278987,4.864223957061768
513,249,97.71875496151051,4.723978519439697
514,999,561.435224070161,5.125788688659668
515,999,420.6047476123816,4.914132118225098
516,487,270.57756063736,5.221663475036621
517,999,524.2396235527106,21.602855682373047
518,999,553.513853430826,5.4088826179504395
519,999,498.6807423607002,4.529416084289551
520,999,512.9521587233198,4.533412933349609
521,999,701.8842048361059,5.0298004150390625
522,999,527.3939383329341,4.928168773651123
523,999,639.672575339069,4.506539821624756
524,999,161.7074397836809,4.404592514038086
525,502,352.57084428507864,4.442523956298828
526,33,-19.455244755327442,4.574623107910156
527,999,471.06152446335005,4.113424301147461
528,999,331.57895501917085,4.196169853210449
529,999,547.6835924695536,4.09991455078125
530,32,8.849131154559899,4.447604656219482
531,999,601.9543046365648,4.393548965454102
532,425,273.2072296824903,4.726761817932129
533,650,305.49287355123033,5.04102897644043
534,999,534.3167185646998,4.805245399475098
535,100,-44.01112182444885,5.31463623046875
536,999,551.978018218461,4.841880798339844
537,340,130.7634168178366,9.704404830932617
538,813,408.8497964071073,5.086345672607422
539,999,267.4408733237278,5.733092308044434
540,999,394.0441650673869,5.402005195617676
541,104,9.51478574175302,4.711538314819336
542,999,358.33678008011486,5.8150129318237305
543,999,349.044844910787,8.632471084594727
544,999,295.79841949151955,5.847262382507324
545,999,356.3806410203819,5.7926764488220215
546,999,189.28136510751855,6.936018943786621
547,363,167.81221223689374,5.8676300048828125
548,999,336.9112180425924,5.058474063873291
549,999,101.8770293873957,4.934594631195068
550,999,287.5263364475976,5.187498569488525
551,999,356.76737213799237,4.721924781799316
552,999,299.98567715486865,4.427586555480957
553,999,396.21730871781546,5.212082862854004
554,999,274.1033753715445,4.427187442779541
555,999,311.0700743749975,4.217907905578613
556,999,178.90624198064754,4.088937282562256
557,293,141.1532315255501,24.42755889892578
558,999,464.61264248982496,4.448184967041016
559,269,135.5259515639751,4.858684539794922
560,273,73.28110611465253,14.853148460388184
561,196,52.134487796856675,4.342770099639893
562,999,404.89228817331514,4.585535049438477
563,999,111.29422326714281,5.9130730628967285
564,999,435.3832432722683,4.150035858154297
565,212,92.41233462304456,5.49793815612793
566,92,8.295910663542854,52.10889434814453
567,954,450.461516512118,4.816227436065674
568,999,508.6914256884398,6.998161315917969
569,999,362.9475929043301,7.021904468536377
570,999,436.71011926132746,5.076218128204346
571,174,32.47412551670064,44.19950485229492
572,72,12.215790128589061,5.75703239440918
573,999,219.4017819093152,40.00277328491211
574,999,410.26403692833117,8.892066955566406
575,999,365.7932937050385,4.596632957458496
576,999,432.3179607860115,6.121102333068848
577,999,361.45908824726655,6.5655975341796875
578,999,296.3717928820857,6.260746002197266
579,999,207.39949266810402,5.704646587371826
580,999,475.5864122581703,4.574461460113525
581,103,34.67632248571352,4.3606767654418945
582,999,344.46846976286656,4.827752113342285
583,999,453.6181095728977,5.477069854736328
584,999,594.1068281493632,5.398225784301758
585,999,441.05359359213844,4.595118522644043
586,999,390.08630585755424,4.386904716491699
587,999,592.1505602736032,4.845333099365234
588,16,-25.830661348735436,4.19266939163208
589,999,557.7224166987613,4.213206768035889
590,999,684.9729106480471,4.649610996246338
591,999,493.0118845043858,4.166457176208496
592,999,605.0240888327037,3.9830400943756104
593,999,532.6992472567573,4.0431413650512695
594,999,575.7427624987207,4.009437561035156
595,999,481.770793075312,4.4095540046691895
596,957,506.31175692059134,4.076079368591309
597,999,380.88322860653034,4.079428672790527
598,999,515.94779760248,4.620113372802734
599,806,440.5214015572185,4.811304092407227
600,999,416.54412411743715,4.024003982543945
601,999,353.0445580239646,3.775122880935669
602,999,482.2317823657227,4.279484748840332
603,29,-13.089570231238804,4.004063129425049
604,999,324.21615423377534,4.548749923706055
605,999,654.7097847776425,3.9728918075561523
606,999,602.8512074550438,3.9363999366760254
607,999,479.4750216579527,3.899991989135742
608,985,647.5643235337235,5.026975631713867
609,999,465.46154332027675,4.166635990142822
610,216,93.92190411233699,4.648266792297363
611,276,166.28356369544304,28.7723388671875
612,228,127.14595857676647,21.173187255859375
613,999,370.96452126204304,4.331935405731201
614,521,283.8097893171384,4.272929668426514
615,999,590.2046981367969,4.695479393005371
616,999,596.3439166674378,4.428956031799316
617,157,62.4312294533689,10.80091381072998
618,708,346.4960031839565,4.785301208496094
619,999,475.1752193879857,5.265904426574707
620,353,109.58256121239467,5.987874507904053
621,999,356.965707209782,4.366227149963379
622,999,454.4234590461724,9.390307426452637
623,139,56.48077475901634,5.79969596862793
624,999,378.5382677351144,6.5047807693481445
625,999,-294.0783552959045,5.091117858886719
626,999,492.86961752409786,4.893847465515137
627,999,374.1963713005224,5.001124858856201
628,999,-9.062509729721674,5.420448303222656
629,999,394.8693311873131,4.672886848449707
630,999,235.30809060339405,5.056933403015137
631,999,516.6587273358186,4.965473175048828
632,999,240.31644741839617,4.788633823394775
633,999,400.2329849827298,5.067047119140625
634,999,576.262717654831,4.132081031799316
635,999,342.4414872819128,4.158339500427246
636,999,562.2140250288626,4.568428993225098
637,102,47.58903846984255,4.418879508972168
638,999,285.7995667290988,4.286187171936035
639,999,663.8905809122018,4.58122444152832
640,999,590.4665200078814,5.570320129394531
641,999,620.6209643586615,4.28890323638916
642,999,693.8192259955209,3.896054267883301
643,392,202.45884914767666,4.447208881378174
644,999,641.3044097490323,4.663300037384033
645,13,-6.90068708732178,4.51520299911499
646,999,417.5921280201003,3.8277320861816406
647,999,694.5882429616689,3.744095802307129
648,999,761.0969007446012,3.8457112312316895
649,113,68.05563130001971,3.791707992553711
650,361,156.3718536216085,3.693037986755371
651,801,509.8377928811269,5.469865798950195
652,999,531.8003314507772,30.957427978515625
653,999,703.924352333227,4.027690410614014
654,999,739.5620333397576,4.683058738708496
655,999,412.1027095544127,4.980131149291992
656,990,675.4846606230424,4.481147766113281
657,999,587.9642319668834,4.667167663574219
658,999,610.144606118143,4.317968845367432
659,999,519.1400443917083,4.865609169006348
660,999,538.4526676619454,4.433445930480957
661,999,213.9477344084247,5.087289333343506
662,999,396.7736326975924,4.38027811050415
663,999,537.4819294974154,4.355939865112305
664,47,3.2245238888939203,5.01638650894165
665,999,505.8742495822299,4.399773120880127
666,999,495.5075773647136,4.411829948425293
667,999,424.71804934738344,4.201192378997803
668,999,560.9628059810167,4.351429462432861
669,998,332.03170106996066,3.9906973838806152
670,906,314.23586464910693,35.911376953125
671,999,172.27363111267456,4.184557914733887
672,488,170.48636707389056,4.495835304260254
673,24,-7.349692600035582,4.947025299072266
674,999,310.6571530202533,5.060220718383789
675,999,366.57586875056063,5.531982898712158
676,999,279.7471836665214,4.65207576751709
677,999,471.0681330427993,4.771379470825195
678,999,463.382496119179,4.860291481018066
679,999,299.42612799749725,4.907029628753662
680,495,176.43604006432437,4.446684837341309
681,427,143.66941829416407,11.821348190307617
682,999,259.1383494238714,5.502429962158203
683,79,12.273793380062315,5.249643802642822
684,999,283.8826459805827,5.570433616638184
685,14,-4.903518684271583,6.0923357009887695
686,999,347.67169462046553,4.549966812133789
687,999,272.4405623450587,4.8446197509765625
688,999,335.5606747023953,4.785287380218506
689,999,529.8457646309058,5.184786796569824
690,999,265.3317942664477,18.27386474609375
691,999,423.080575636139,5.752938270568848
692,999,465.2059858107738,5.864819526672363
693,999,459.2095606517333,4.824061393737793
694,73,20.177060571355753,5.062130928039551
695,999,-25.436198066326007,5.4123616218566895
696,579,233.35339122869712,5.066329002380371
697,999,421.72199327326314,4.4516401290893555
698,602,281.17929930636694,4.601118087768555
699,662,331.7686785526241,4.568183422088623
700,244,95.74799367086392,7.304436683654785
701,999,90.01087148053062,4.334549903869629
702,999,517.4306027359636,4.397815704345703
703,698,165.38071490415575,4.909350395202637
