episode,length,reward,loss
224,999,456.0912392621107,3.813250780105591
225,999,384.0998585457595,3.3693442344665527
226,999,629.1630955027314,3.4421823024749756
227,999,587.0613412555082,4.198000431060791
228,999,485.6681511141104,3.178239345550537
229,999,274.92829813565044,2.584636926651001
230,999,467.3284177281708,2.686584949493408
231,999,352.5548936872111,2.4694955348968506
232,999,237.5924548020255,4.50132942199707
233,999,446.46960995767785,2.5169215202331543
234,62,35.56741733030444,52.21968078613281
235,999,365.41311420369203,2.1200098991394043
236,999,393.81580742783547,2.9738144874572754
237,353,187.02609864577926,1.9504296779632568
238,999,318.46590287456564,1.654141902923584
239,896,504.2109517318867,2.5238404273986816
240,999,288.83269467264245,2.080303907394409
241,999,504.58218744110974,2.1772620677948
242,538,346.78211002681104,2.0544052124023438
243,999,470.0444438635228,2.5865745544433594
244,999,384.2022670565094,2.50726318359375
245,999,328.07580154907146,2.7421016693115234
246,999,457.7590046983161,2.847428321838379
247,999,650.1522253916737,4.088810920715332
248,384,246.95419290370327,3.609257936477661
249,296,101.60610730746254,2.5585579872131348
250,999,462.81566103436154,2.3057360649108887
251,99,73.55997344417894,4.168741703033447
252,147,70.47880668601374,40.456607818603516
253,999,320.1830555079905,33.733642578125
254,258,204.14504623769952,3.57975435256958
255,726,520.9974961129221,3.8110101222991943
256,999,40.15421407253185,3.5879807472229004
257,176,131.24247360449087,4.8729424476623535
258,59,-19.07377108651101,3.698615550994873
259,999,492.65692591980405,30.036216735839844
260,130,79.13290553399582,4.208254337310791
261,571,295.4844315552718,4.016414642333984
262,162,116.75770586408733,50.81647491455078
263,999,311.96070541234957,4.583419322967529
264,999,691.5885491530473,4.606761455535889
265,999,517.903903639673,5.670503616333008
266,999,332.4706493668862,3.6372244358062744
267,999,301.6016554685577,17.43985366821289
268,648,242.14515835177218,6.039748191833496
269,380,207.3159963432873,24.210102081298828
270,274,130.74829207269067,5.977805137634277
271,999,506.3369436445527,26.11942481994629
272,316,133.3395809108285,12.091849327087402
273,999,445.2177009220746,5.159659385681152
274,999,422.18363975611436,4.369466781616211
275,999,399.5980108243425,5.326746940612793
276,999,353.41118736951177,11.186053276062012
277,999,283.14409265216705,31.133018493652344
278,999,247.09064761650217,3.8975701332092285
279,236,17.325544684884225,18.280193328857422
280,999,268.3740911992165,4.343631744384766
281,16,-0.2676027134841261,5.194988250732422
282,291,137.54833581429568,4.327880859375
283,327,111.63336805957542,29.683788299560547
284,999,317.74200561116965,5.178351402282715
285,36,-10.892542987059452,4.053228378295898
286,495,125.3917842016754,20.8250675201416
287,999,390.99512761104546,3.940455198287964
288,999,104.63550876806399,5.621185779571533
289,999,269.4650913340216,3.2474770545959473
290,83,48.21849706405409,4.37122106552124
291,999,155.43131255656502,3.60728120803833
292,999,366.6778356909555,5.021068572998047
293,999,251.36847902358255,4.463883876800537
294,999,176.8071998556059,31.694923400878906
295,999,83.52986676025084,2.495203971862793
296,172,81.34855054714734,4.250709533691406
297,13,-5.594727057130277,63.51844787597656
298,999,168.43899390068094,3.792719602584839
299,511,309.5110537429566,2.8958983421325684
300,999,334.47672625207093,5.200146675109863
301,112,61.16979247986591,3.902894973754883
302,999,391.5506643810193,4.627128601074219
303,582,201.96488278701315,24.980405807495117
304,202,61.96726844516215,3.9254307746887207
305,999,480.51844843127867,3.781101942062378
306,999,341.3761660814383,27.041244506835938
307,999,80.26754566397344,6.0800933837890625
308,84,23.465704930920456,55.04239273071289
309,999,79.78612352613712,5.102089881896973
310,999,20.855957032128874,3.5640347003936768
311,748,313.917855739579,4.0664262771606445
312,999,398.4921718293157,3.4517481327056885
313,582,209.57227647750614,4.891300201416016
314,309,98.42620600985398,3.5453219413757324
315,999,139.6304553899932,7.501054763793945
316,999,138.13970074629563,4.264015197753906
317,999,138.51181656857332,2.9470553398132324
318,999,9.12305201904671,2.818514347076416
319,19,-3.828647547705395,4.6382951736450195
320,119,50.2127695638593,3.6588985919952393
321,999,251.98168701060803,3.030129909515381
322,999,221.07673580610182,4.077738285064697
323,999,460.6734032335736,2.969233512878418
324,374,199.23636246910462,3.9675230979919434
325,965,215.79659760623008,3.697312831878662
326,999,274.6528488864989,4.290794372558594
327,378,118.12570896020128,21.485275268554688
328,40,13.232878214285998,3.6002330780029297
329,22,-0.23969718109067273,4.291163444519043
330,999,491.39887504048636,3.4006190299987793
331,999,526.5129594883608,5.53270149230957
332,240,104.09040106499788,3.660290241241455
333,999,411.247572181919,3.8401148319244385
334,498,121.38937135836554,4.341575622558594
335,68,8.577760117628243,4.555627822875977
336,999,132.79714822729943,5.191860198974609
337,980,32.75778048668427,5.739863395690918
